Process,Metric,Timestamp,TimestampRaw,Value
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1587693552,1635496540203819,12.1951217651367
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1587744565,1635496540254832,12.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1587795395,1635496540305662,2.38095235824585
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1587846272,1635496540356539,7.50000047683716
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1587898810,1635496540409077,4.65116262435913
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1587952108,1635496540462375,4.7619047164917
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1588005402,1635496540515669,4.65116262435913
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1588061010,1635496540571277,4.25531911849976
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1588116122,1635496540626389,14.2857151031494
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1588167051,1635496540677318,31.7073173522949
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1588217908,1635496540728175,11.9047622680664
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1588269802,1635496540780069,4.87804841995239
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1588320795,1635496540831062,2.56410264968872
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1588372001,1635496540882268,15.0000009536743
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1588422988,1635496540933255,19.5121936798096
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1588473902,1635496540984169,7.31707286834717
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1588524935,1635496541035202,20.930233001709
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1588575890,1635496541086157,7.50000047683716
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1588626942,1635496541137209,12.8205137252808
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1588677866,1635496541188133,10.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1588729220,1635496541239487,2.4390242099762
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1588780268,1635496541290535,7.50000047683716
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1588831098,1635496541341365,17.9487190246582
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1588882289,1635496541392556,13.1578950881958
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1588933202,1635496541443469,17.0731716156006
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1588984113,1635496541494380,23.0769233703613
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1589035050,1635496541545317,19.5121936798096
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1589085893,1635496541596160,12.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1589136738,1635496541647005,31.5789451599121
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1589188283,1635496541698550,17.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1589239210,1635496541749477,4.87804841995239
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1589290430,1635496541800697,12.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1589342067,1635496541852334,11.6279077529907
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1589392980,1635496541903247,4.87804841995239
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1589443900,1635496541954167,2.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1589494874,1635496542005141,7.31707286834717
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1589545738,1635496542056005,11.1111116409302
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1589596640,1635496542106907,4.87804841995239
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1589648940,1635496542159207,2.38095235824585
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1589701478,1635496542211745,11.9047622680664
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1589753348,1635496542263615,4.65116262435913
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1589805282,1635496542315549,16.6666679382324
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1589857007,1635496542367274,10.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1589908850,1635496542419117,7.50000047683716
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1589960593,1635496542470860,20.5128211975098
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1590011587,1635496542521854,14.2857151031494
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1590062613,1635496542572880,12.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1590113587,1635496542623854,4.87804841995239
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1590164545,1635496542674812,12.1951217651367
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1590215449,1635496542725716,10.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1590266286,1635496542776553,5.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1590317169,1635496542827436,7.69230794906616
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1590368149,1635496542878416,18.6046504974365
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1590420489,1635496542930756,26.3157901763916
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1590471310,1635496542981577,14.2857151031494
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1590522180,1635496543032447,12.8205137252808
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1590573270,1635496543083537,19.5121936798096
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1590624470,1635496543134737,10.2564105987549
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1590675296,1635496543185563,7.31707286834717
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1590726221,1635496543236488,7.69230794906616
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1590777110,1635496543287377,2.4390242099762
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1590828029,1635496543338296,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1590879692,1635496543389959,12.8205137252808
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1590931068,1635496543441335,5.26315784454346
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1590982109,1635496543492376,2.4390242099762
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1591033206,1635496543543473,10.2564105987549
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1591084171,1635496543594438,7.14285755157471
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1591134999,1635496543645266,5.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1591185902,1635496543696169,2.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1591236776,1635496543747043,12.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1591287588,1635496543797855,5.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1591338398,1635496543848665,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1591390425,1635496543900692,10.5263156890869
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1591442652,1635496543952919,6.97674465179443
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1591495633,1635496544005900,2.4390242099762
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1591548988,1635496544059255,9.09090900421143
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1591600969,1635496544111236,7.14285755157471
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1591651939,1635496544162206,4.87804841995239
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1591702931,1635496544213198,4.87804841995239
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1591754391,1635496544264658,10.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1591805251,1635496544315518,15.3846158981323
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1591856092,1635496544366359,17.9487190246582
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1591907006,1635496544417273,12.1951217651367
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1591957913,1635496544468180,12.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1592009618,1635496544519885,16.6666679382324
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1592060499,1635496544570766,7.69230794906616
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1592111355,1635496544621622,9.09090900421143
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1592162276,1635496544672543,15.3846158981323
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1592213099,1635496544723366,4.87804841995239
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1592264404,1635496544774671,12.8205137252808
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1592316189,1635496544826456,2.38095235824585
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1592368082,1635496544878349,18.6046504974365
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1592420094,1635496544930361,28.9473686218262
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1592471970,1635496544982237,12.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1592525066,1635496545035333,4.65116262435913
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1592577339,1635496545087606,7.50000047683716
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1592628318,1635496545138585,19.5121936798096
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1592679114,1635496545189381,18.6046504974365
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1592729963,1635496545240230,9.75609683990479
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1592780936,1635496545291203,18.4210529327393
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1592831897,1635496545342164,9.5238094329834
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1592882726,1635496545392993,17.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1592933596,1635496545443863,13.1578950881958
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1592984602,1635496545494869,14.2857151031494
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1593035465,1635496545545732,2.27272725105286
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1593086544,1635496545596811,15.0000009536743
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1593137347,1635496545647614,19.0476188659668
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1593188227,1635496545698494,11.9047622680664
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1593240337,1635496545750604,19.0476188659668
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1593291457,1635496545801724,25.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1593342310,1635496545852577,15.0000009536743
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1593393168,1635496545903435,11.9047622680664
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1593444157,1635496545954424,30.0000019073486
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1593495148,1635496546005415,32.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1593546015,1635496546056282,4.87804841995239
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1593596935,1635496546107202,12.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1593648131,1635496546158398,4.87804841995239
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1593699312,1635496546209579,9.75609683990479
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1593750103,1635496546260370,12.8205137252808
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1593800951,1635496546311218,9.5238094329834
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1593851809,1635496546362076,14.6341457366943
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1593902657,1635496546412924,12.1951217651367
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1593954489,1635496546464756,20.930233001709
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1594005330,1635496546515597,9.5238094329834
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1594056184,1635496546566451,11.9047622680664
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1594107142,1635496546617409,12.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1594158007,1635496546668274,22.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1594209333,1635496546719600,12.8205137252808
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1594260227,1635496546770494,9.75609683990479
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1594311382,1635496546821649,10.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1594366869,1635496546877136,6.81818199157715
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1594419106,1635496546929373,21.4285717010498
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1594470114,1635496546980381,10.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1594521093,1635496547031360,12.1951217651367
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1594571931,1635496547082198,6.97674465179443
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1594622847,1635496547133114,7.14285755157471
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1594673993,1635496547184260,22.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1594725022,1635496547235289,17.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1594775955,1635496547286222,23.0769233703613
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1594826796,1635496547337063,12.8205137252808
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1594877671,1635496547387938,17.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1594928607,1635496547438874,19.5121936798096
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1594979654,1635496547489921,7.14285755157471
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1595030454,1635496547540721,10.2564105987549
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1595081524,1635496547591791,10.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1595132412,1635496547642679,12.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1595183318,1635496547693585,32.5581398010254
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1595234147,1635496547744414,9.75609683990479
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1595285119,1635496547795386,10.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1595336987,1635496547847254,12.8205137252808
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1595387855,1635496547898122,6.97674465179443
